scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
A,edge,data-047,False,2026-06-20T16:24:20.490382+00:00,105.04961013793945,210.73126792907715,214.59484100341797,0.009955999999988308,0.0037050000000107275,13.660999999999035,1%,9468
A,edge,data-048,False,2026-06-20T16:24:24.380119+00:00,109.0548038482666,211.93432807922363,213.67335319519043,0.008582000000018297,0.004949999999993793,13.53200000001209,2%,9512
A,edge,data-049,False,2026-06-20T16:24:28.289376+00:00,112.64991760253906,217.07725524902344,218.63579750061035,0.005203999999991993,0.008443999999997231,13.647999999989224,2%,9296
A,edge,data-050,False,2026-06-20T16:24:32.198036+00:00,111.41252517700195,215.24930000305176,217.1165943145752,0.012826999999987265,0.001079000000004271,13.905999999991536,2%,9440
A,edge,data-051,False,2026-06-20T16:24:36.088652+00:00,110.02159118652344,213.6526107788086,215.51179885864258,0.010314999999991414,0.0032070000000032906,13.521999999994705,2%,9376
A,edge,data-052,False,2026-06-20T16:24:39.992837+00:00,110.64553260803223,217.54741668701172,223.0222225189209,0.009493999999989455,0.0040869999999983975,13.580999999987853,2%,9344
A,edge,data-053,False,2026-06-20T16:24:43.880848+00:00,105.0407886505127,209.20538902282715,211.19141578674316,0.0064710000000047785,0.007438000000007605,13.909000000012384,2%,9240
A,edge,data-054,False,2026-06-20T16:24:47.777882+00:00,107.66220092773438,213.89460563659668,219.00701522827148,0.007535999999987553,0.0060930000000070095,13.628999999994562,2%,9284
A,edge,data-055,False,2026-06-20T16:24:51.675927+00:00,105.53550720214844,208.5247039794922,210.2639675140381,0.008385000000004084,0.005336999999997261,13.722000000001344,2%,9472
A,edge,data-056,False,2026-06-20T16:24:55.581339+00:00,112.30754852294922,218.61863136291504,221.2662696838379,0.00640299999997751,0.007523999999989428,13.926999999966938,2%,9348
A,edge,data-057,False,2026-06-20T16:24:59.500912+00:00,113.91353607177734,219.95258331298828,224.33066368103027,0.011167999999997846,0.0023130000000008977,13.480999999998744,2%,9416
A,edge,data-058,False,2026-06-20T16:25:03.420343+00:00,109.08675193786621,215.0561809539795,219.78354454040527,0.009726000000000568,0.004255999999998039,13.981999999998607,2%,9328
A,edge,data-059,False,2026-06-20T16:25:07.329473+00:00,112.48493194580078,219.3160057067871,223.30594062805176,0.007503000000014026,0.006431000000006293,13.934000000020319,2%,9340
A,edge,data-060,False,2026-06-20T16:25:11.225508+00:00,110.60762405395508,213.88936042785645,215.5909538269043,0.010978999999991856,0.0030320000000045866,14.010999999996443,1%,9288
A,edge,data-061,False,2026-06-20T16:25:15.131393+00:00,110.45503616333008,216.8433666229248,221.0237979888916,0.009740999999991118,0.004001000000002364,13.741999999993482,2%,9324
A,edge,data-062,False,2026-06-20T16:25:19.025754+00:00,108.25252532958984,212.90993690490723,214.40362930297852,0.00886800000000676,0.004898999999994658,13.767000000001417,2%,9556
A,edge,data-063,False,2026-06-20T16:25:22.935519+00:00,114.29762840270996,220.6289768218994,224.88069534301758,0.011657999999982849,0.0021409999999946194,13.798999999977468,2%,9324
A,edge,data-064,False,2026-06-20T16:25:26.847433+00:00,112.94102668762207,218.9042568206787,223.7694263458252,0.007332000000019434,0.006238999999993666,13.5710000000131,2%,9272
A,edge,data-065,False,2026-06-20T16:25:30.740814+00:00,109.28201675415039,215.4405117034912,218.5049057006836,0.009926000000007207,0.0037470000000041637,13.67300000001137,2%,9424
A,edge,data-066,False,2026-06-20T16:25:34.633213+00:00,107.62763023376465,212.73493766784668,216.05253219604492,0.009216000000009217,0.004311999999998761,13.528000000007978,2%,9384
A,edge,data-067,False,2026-06-20T16:25:38.538101+00:00,113.82055282592773,217.2257900238037,218.8119888305664,0.00795999999999708,0.005716000000006716,13.676000000003796,1%,9524
A,edge,data-068,False,2026-06-20T16:25:42.454255+00:00,109.53187942504883,215.73352813720703,220.4873561859131,0.007603999999986399,0.006065000000006648,13.668999999993048,2%,9332
A,edge,data-069,False,2026-06-20T16:25:46.349580+00:00,104.67243194580078,209.27143096923828,211.07959747314453,0.0076340000000243435,0.006345000000010259,13.979000000034603,1%,9532
A,edge,data-070,False,2026-06-20T16:25:50.257256+00:00,112.96367645263672,219.221830368042,221.04763984680176,0.008159000000006245,0.005403000000001157,13.562000000007401,2%,9384
A,edge,data-071,False,2026-06-20T16:25:54.166107+00:00,112.47062683105469,217.96822547912598,220.6125259399414,0.005954000000002679,0.007705000000001405,13.659000000004085,1%,9320
A,edge,data-072,False,2026-06-20T16:25:58.068695+00:00,109.37952995300293,215.68989753723145,218.40405464172363,0.008386999999999034,0.005604000000005271,13.991000000004306,2%,9376
A,edge,data-073,False,2026-06-20T16:26:01.966364+00:00,108.0176830291748,213.96780014038086,218.46532821655273,0.011099000000001524,0.00248399999999549,13.582999999997014,2%,9384
A,edge,data-074,False,2026-06-20T16:26:05.872544+00:00,113.88373374938965,220.27087211608887,223.78897666931152,0.010156999999992422,0.003748000000001639,13.904999999994061,2%,9472
A,edge,data-075,False,2026-06-20T16:26:09.774808+00:00,112.63346672058105,216.89462661743164,219.2375659942627,0.008749999999992042,0.00487700000000757,13.626999999999612,1%,9324
A,edge,data-076,False,2026-06-20T16:26:13.681617+00:00,105.53789138793945,211.85660362243652,216.20512008666992,0.008005999999994629,0.00560000000000116,13.605999999995788,2%,9380
A,edge,data-077,False,2026-06-20T16:26:17.591018+00:00,114.41731452941895,220.7942008972168,224.70736503601074,0.008457000000021253,0.00542200000001003,13.879000000031283,2%,9412
A,edge,data-078,False,2026-06-20T16:26:21.480582+00:00,103.80959510803223,208.48321914672852,210.60895919799805,0.009668000000004895,0.003939000000002579,13.607000000007474,1%,9420
A,edge,data-079,False,2026-06-20T16:26:25.395546+00:00,111.20772361755371,217.24462509155273,222.2893238067627,0.008796000000018012,0.004826000000008435,13.622000000026446,1%,9416
A,edge,data-080,False,2026-06-20T16:26:29.304250+00:00,109.6653938293457,215.49177169799805,221.73452377319336,0.0075449999999932515,0.006048000000006937,13.593000000000188,2%,9460
A,edge,data-081,False,2026-06-20T16:26:33.198115+00:00,105.87000846862793,212.205171585083,216.3386344909668,0.009013999999979205,0.005077999999997473,14.091999999976679,2%,9508
A,edge,data-082,False,2026-06-20T16:26:37.103493+00:00,113.9528751373291,220.19433975219727,223.4628200531006,0.008488999999997304,0.0052820000000082246,13.771000000005529,2%,9572
A,edge,data-083,False,2026-06-20T16:26:41.003598+00:00,106.36186599731445,213.34075927734375,217.75054931640625,0.011185000000011769,0.0023629999999883466,13.548000000000116,2%,9420
A,edge,data-084,False,2026-06-20T16:26:44.900007+00:00,114.27640914916992,217.33522415161133,218.89209747314453,0.010898000000025831,0.002886000000003719,13.78400000002955,2%,9376
A,edge,data-085,False,2026-06-20T16:26:48.937142+00:00,109.78984832763672,346.0977077484131,349.5314121246338,0.011109000000004698,0.0026590000000084046,13.768000000013103,1%,9664
A,edge,data-086,False,2026-06-20T16:26:52.856007+00:00,113.78073692321777,221.4059829711914,224.84660148620605,0.008672999999987496,0.004966999999993504,13.639999999981,2%,9472
A,edge,data-087,False,2026-06-20T16:26:56.767828+00:00,115.08584022521973,221.4334011077881,225.85034370422363,0.008393000000012307,0.005327999999991562,13.721000000003869,2%,9232
A,edge,data-088,False,2026-06-20T16:27:00.672000+00:00,105.74841499328613,209.7160816192627,211.46106719970703,0.009711000000010017,0.003974999999996953,13.68600000000697,1%,9424
A,edge,data-089,False,2026-06-20T16:27:04.573348+00:00,111.17887496948242,215.45958518981934,216.96090698242188,0.003606000000019094,0.01012699999999711,13.733000000016204,2%,9408
A,edge,data-090,False,2026-06-20T16:27:08.478779+00:00,110.57162284851074,217.00716018676758,221.30060195922852,0.010192999999986796,0.0036670000000071923,13.859999999993988,2%,9412
A,edge,data-091,False,2026-06-20T16:27:12.382118+00:00,104.48908805847168,210.18528938293457,212.17060089111328,0.010195999999979222,0.0036759999999986803,13.871999999977902,2%,9292
A,edge,data-092,False,2026-06-20T16:27:16.283386+00:00,113.33560943603516,216.60780906677246,218.2333469390869,0.009957000000014204,0.003652000000002431,13.609000000016636,2%,9408
A,edge,data-093,False,2026-06-20T16:27:20.184893+00:00,108.39033126831055,212.6138210296631,214.41960334777832,0.010381000000023732,0.0035160000000047376,13.89700000002847,2%,9324
A,edge,data-094,False,2026-06-20T16:27:24.086580+00:00,111.7868423461914,216.60232543945312,218.2924747467041,0.006963000000013153,0.0069729999999879055,13.936000000001059,1%,9412
A,edge,data-095,False,2026-06-20T16:27:28.506342+00:00,6.510734558105469,112.5640869140625,116.77360534667969,0.008781999999996515,0.00523300000000404,14.015000000000555,1%,9276
A,edge,data-096,False,2026-06-20T16:27:32.416173+00:00,114.45236206054688,219.41876411437988,222.01848030090332,0.009574999999983902,0.00411700000000792,13.691999999991822,2%,9292
A,edge,data-097,False,2026-06-20T16:27:36.320291+00:00,115.20504951477051,218.9772129058838,220.67761421203613,0.005367000000006783,0.007838000000006673,13.205000000013456,2%,9412
A,edge,data-098,False,2026-06-20T16:27:40.216042+00:00,107.04612731933594,213.96398544311523,217.0999050140381,0.007961999999992031,0.0060050000000018144,13.966999999993845,1%,9296
A,edge,data-099,False,2026-06-20T16:27:44.247613+00:00,110.98170280456543,348.6974239349365,351.4890670776367,0.0077300000000093405,0.006459999999989918,14.189999999999259,1%,9320
A,edge,data-100,False,2026-06-20T16:27:48.159110+00:00,115.47374725341797,220.31664848327637,222.2285270690918,0.007855000000006385,0.005938000000000443,13.793000000006828,1%,9516
B,ideal,warmup-01,True,2026-06-20T16:27:52.096517+00:00,35.98141670227051,39.29734230041504,42.19794273376465,0.009384999999980437,0.004646000000008144,14.03099999998858,20%,9428
B,ideal,warmup-02,True,2026-06-20T16:27:55.493792+00:00,12.20703125,14.739274978637695,18.06783676147461,0.0101269999999829,0.0026670000000024174,12.793999999985317,34%,9188
B,ideal,warmup-03,True,2026-06-20T16:27:58.887805+00:00,11.38925552368164,14.206647872924805,15.903472900390625,0.009681000000000495,0.004001999999999839,13.683000000000334,37%,9344
B,ideal,warmup-04,True,2026-06-20T16:28:02.296740+00:00,12.032508850097656,14.642000198364258,17.357349395751953,0.0061979999999834945,0.006901999999996633,13.099999999980128,39%,9300
B,ideal,warmup-05,True,2026-06-20T16:28:05.709316+00:00,8.91566276550293,10.560035705566406,13.139724731445312,0.007568999999989501,0.004851999999999634,12.420999999989135,41%,9312
B,ideal,data-001,False,2026-06-20T16:28:09.112153+00:00,5.038738250732422,6.577730178833008,8.573293685913086,0.007782999999989215,0.004778000000001725,12.56099999999094,50%,9272
B,ideal,data-002,False,2026-06-20T16:28:12.512158+00:00,9.464025497436523,11.662483215332031,13.533830642700195,0.00807100000000105,0.004480999999998403,12.551999999999452,40%,9276
B,ideal,data-003,False,2026-06-20T16:28:15.906043+00:00,4.29534912109375,6.079673767089844,7.910251617431641,0.006112999999999147,0.006663000000003194,12.776000000002341,52%,9224
B,ideal,data-004,False,2026-06-20T16:28:19.304368+00:00,6.262779235839844,8.029699325561523,9.84954833984375,0.009647999999998547,0.003545000000002574,13.19300000000112,47%,9396
B,ideal,data-005,False,2026-06-20T16:28:22.700071+00:00,9.06229019165039,11.394023895263672,13.169050216674805,0.01001399999998398,0.003162000000003218,13.175999999987198,45%,9448
B,ideal,data-006,False,2026-06-20T16:28:26.085964+00:00,8.173942565917969,9.841203689575195,11.606216430664062,0.006919000000010556,0.005597000000008734,12.51600000001929,40%,9380
B,ideal,data-007,False,2026-06-20T16:28:29.480988+00:00,12.538909912109375,14.328956604003906,16.08586311340332,0.00749099999998748,0.005453000000002817,12.943999999990297,37%,9272
B,ideal,data-008,False,2026-06-20T16:28:32.869509+00:00,4.802465438842773,6.4601898193359375,8.153200149536133,0.00815800000000877,0.004380999999995083,12.539000000003853,52%,9448
B,ideal,data-009,False,2026-06-20T16:28:36.260236+00:00,5.316495895385742,7.442474365234375,9.365558624267578,0.0067390000000102646,0.00586699999999496,12.606000000005224,47%,9184
B,ideal,data-010,False,2026-06-20T16:28:39.646976+00:00,5.117893218994141,7.515668869018555,9.290933609008789,0.007912000000004582,0.005276000000009162,13.188000000013744,50%,9200
B,ideal,data-011,False,2026-06-20T16:28:43.044530+00:00,8.310079574584961,10.511398315429688,12.490510940551758,0.006948999999991656,0.005803000000000225,12.751999999991881,41%,9336
B,ideal,data-012,False,2026-06-20T16:28:46.438469+00:00,4.002571105957031,5.986928939819336,7.537841796875,0.009571999999991476,0.003628000000006182,13.199999999997658,55%,9200
B,ideal,data-013,False,2026-06-20T16:28:49.838951+00:00,9.547710418701172,11.615991592407227,13.602256774902344,0.010423000000002958,0.0028340000000071086,13.257000000010066,40%,9304
B,ideal,data-014,False,2026-06-20T16:28:53.229093+00:00,8.974075317382812,10.60342788696289,12.490987777709961,0.008284000000003289,0.0043040000000047485,12.588000000008037,41%,9272
B,ideal,data-015,False,2026-06-20T16:28:56.635080+00:00,9.334325790405273,10.833978652954102,13.204813003540039,0.010359999999991487,0.002202999999994404,12.562999999985891,40%,9328
B,ideal,data-016,False,2026-06-20T16:29:00.019509+00:00,5.932807922363281,8.048534393310547,9.52291488647461,0.010399000000006708,0.003356999999994059,13.756000000000768,52%,9264
B,ideal,data-017,False,2026-06-20T16:29:03.405363+00:00,3.0601024627685547,4.630327224731445,6.233692169189453,0.010010999999991554,0.0030080000000083373,13.018999999999892,62%,9280
B,ideal,data-018,False,2026-06-20T16:29:06.811134+00:00,13.04173469543457,14.792203903198242,16.856908798217773,0.011665999999991072,0.001105999999992946,12.771999999984018,35%,9368
B,ideal,data-019,False,2026-06-20T16:29:10.194636+00:00,4.720211029052734,6.388187408447266,8.083343505859375,0.00643600000000788,0.006570999999993887,13.007000000001767,52%,9280
B,ideal,data-020,False,2026-06-20T16:29:13.587492+00:00,13.40174674987793,15.223979949951172,17.00758934020996,0.01220499999999447,0.0009530000000097516,13.158000000004222,35%,9244
B,ideal,data-021,False,2026-06-20T16:29:16.978325+00:00,6.07752799987793,8.501052856445312,10.195732116699219,0.01217900000000327,0.000866999999999507,13.046000000002778,52%,9272
B,ideal,data-022,False,2026-06-20T16:29:20.374329+00:00,13.671875,17.199993133544922,19.093990325927734,0.008401000000020531,0.00460099999999386,13.002000000014391,32%,9288
B,ideal,data-023,False,2026-06-20T16:29:23.763601+00:00,9.197711944580078,10.741949081420898,12.423038482666016,0.008675000000010868,0.004367000000002008,13.042000000012877,43%,9408
B,ideal,data-024,False,2026-06-20T16:29:27.162311+00:00,8.028745651245117,10.00356674194336,11.719465255737305,0.0116469999999822,0.001356000000001245,13.002999999983444,43%,9472
B,ideal,data-025,False,2026-06-20T16:29:30.553734+00:00,4.548788070678711,6.168127059936523,7.686853408813477,0.009162000000003445,0.004040000000003374,13.20200000000682,55%,9336
B,ideal,data-026,False,2026-06-20T16:29:33.939898+00:00,4.051923751831055,5.9337615966796875,8.058309555053711,0.00876800000000344,0.003940000000000055,12.708000000003494,52%,9288
B,ideal,data-027,False,2026-06-20T16:29:37.320295+00:00,3.919363021850586,5.653142929077148,7.396459579467773,0.008176000000020167,0.004287999999988301,12.464000000008468,52%,9340
B,ideal,data-028,False,2026-06-20T16:29:40.714213+00:00,12.992382049560547,14.751434326171875,16.588449478149414,0.008780000000001564,0.0038849999999968077,12.664999999998372,35%,9280
B,ideal,data-029,False,2026-06-20T16:29:44.099753+00:00,6.228208541870117,8.299112319946289,10.003089904785156,0.008129999999994197,0.0045479999999997744,12.677999999993972,47%,9288
B,ideal,data-030,False,2026-06-20T16:29:47.488261+00:00,6.267070770263672,8.023977279663086,9.496450424194336,0.010673999999994521,0.0023630000000025575,13.036999999997079,55%,9452
B,ideal,data-031,False,2026-06-20T16:29:50.875346+00:00,5.4035186767578125,6.925821304321289,8.537769317626953,0.006405000000000882,0.006609999999994898,13.01499999999578,52%,9336
B,ideal,data-032,False,2026-06-20T16:29:54.262706+00:00,8.125782012939453,9.865045547485352,11.335134506225586,0.004965999999996029,0.007876000000010208,12.842000000006237,40%,9384
B,ideal,data-033,False,2026-06-20T16:29:57.661947+00:00,9.572029113769531,11.295318603515625,12.971878051757812,0.008999000000017077,0.003733999999994353,12.73300000001143,37%,9268
B,ideal,data-034,False,2026-06-20T16:30:01.060207+00:00,9.041070938110352,11.267900466918945,14.127016067504883,0.007760000000018863,0.005026000000000863,12.786000000019726,44%,9352
B,ideal,data-035,False,2026-06-20T16:30:04.453265+00:00,8.56328010559082,10.008096694946289,11.667490005493164,0.005535000000008949,0.007551000000006525,13.086000000015474,45%,9256
B,ideal,data-036,False,2026-06-20T16:30:07.839173+00:00,6.873130798339844,8.684396743774414,10.425567626953125,0.007144000000010919,0.005234000000001515,12.378000000012435,45%,9272
B,ideal,data-037,False,2026-06-20T16:30:11.236377+00:00,5.276679992675781,7.128238677978516,8.828878402709961,0.006213999999999942,0.006215999999994892,12.429999999994834,50%,9200
B,ideal,data-038,False,2026-06-20T16:30:14.640440+00:00,7.51805305480957,9.177446365356445,10.892152786254883,0.00983200000001716,0.002970000000004802,12.802000000021962,40%,9336
B,ideal,data-039,False,2026-06-20T16:30:18.025847+00:00,2.979278564453125,4.6138763427734375,6.159543991088867,0.007929000000018505,0.00457500000000266,12.504000000021165,56%,9272
B,ideal,data-040,False,2026-06-20T16:30:21.417795+00:00,3.5161972045898438,5.012035369873047,6.834983825683594,0.008006999999992104,0.004962000000006128,12.968999999998232,58%,9300
B,ideal,data-041,False,2026-06-20T16:30:24.820874+00:00,9.538650512695312,11.157751083374023,13.058662414550781,0.009557000000000926,0.0029660000000006903,12.523000000001616,41%,9312
B,ideal,data-042,False,2026-06-20T16:30:28.219410+00:00,8.656740188598633,10.626077651977539,12.291669845581055,0.008128999999996722,0.004552999999987151,12.681999999983873,43%,9252
B,ideal,data-043,False,2026-06-20T16:30:31.610798+00:00,5.539655685424805,7.081031799316406,8.730649948120117,0.009055999999986852,0.0040170000000046,13.072999999991453,55%,9280
B,ideal,data-044,False,2026-06-20T16:30:35.010788+00:00,12.840986251831055,15.182971954345703,16.932964324951172,0.007683000000014317,0.0051890000000014425,12.87200000001576,35%,9340
B,ideal,data-045,False,2026-06-20T16:30:38.406677+00:00,6.19816780090332,7.9212188720703125,9.57632064819336,0.00902200000001585,0.003745000000009213,12.767000000025064,47%,9280
B,ideal,data-046,False,2026-06-20T16:30:41.796596+00:00,3.544330596923828,5.080461502075195,6.931066513061523,0.008966000000015129,0.003991999999996665,12.958000000011793,55%,9276
B,ideal,data-047,False,2026-06-20T16:30:45.178419+00:00,4.542827606201172,6.407737731933594,8.091926574707031,0.009247000000016214,0.004045000000004961,13.292000000021176,57%,9272
B,ideal,data-048,False,2026-06-20T16:30:48.559338+00:00,5.521059036254883,7.0323944091796875,8.589029312133789,0.006138000000021293,0.006611999999989848,12.750000000011141,52%,9264
B,ideal,data-049,False,2026-06-20T16:30:51.956108+00:00,9.41324234008789,11.322259902954102,13.214111328125,0.008486000000004879,0.00473800000000324,13.224000000008118,41%,9244
B,ideal,data-050,False,2026-06-20T16:30:55.352171+00:00,9.408235549926758,11.237621307373047,12.848854064941406,0.0077070000000105665,0.0053420000000130585,13.049000000023625,41%,9184
B,ideal,data-051,False,2026-06-20T16:30:58.745782+00:00,9.1705322265625,10.840177536010742,12.657403945922852,0.00574100000000044,0.007451000000003205,13.192000000003645,41%,9264
B,ideal,data-052,False,2026-06-20T16:31:02.145725+00:00,8.236885070800781,9.818315505981445,11.466503143310547,0.00919999999999277,0.0038700000000062573,13.069999999999027,43%,9312
B,ideal,data-053,False,2026-06-20T16:31:05.527424+00:00,4.946470260620117,6.9446563720703125,9.750843048095703,0.008753999999981943,0.0038279999999986103,12.581999999980553,47%,9188
B,ideal,data-054,False,2026-06-20T16:31:08.917788+00:00,5.064487457275391,6.824731826782227,8.394002914428711,0.010495000000020127,0.0027819999999962874,13.277000000016415,57%,9268
B,ideal,data-055,False,2026-06-20T16:31:12.311888+00:00,12.849569320678711,14.6331787109375,16.836881637573242,0.011514999999974407,0.0010120000000028995,12.526999999977306,35%,9228
B,ideal,data-056,False,2026-06-20T16:31:15.716584+00:00,11.749744415283203,15.160322189331055,17.49730110168457,0.011224999999996044,0.0018819999999948323,13.106999999990876,34%,9452
B,ideal,data-057,False,2026-06-20T16:31:19.119730+00:00,11.864662170410156,13.750791549682617,15.630006790161133,0.00849199999998973,0.004145000000008281,12.636999999998011,37%,9408
B,ideal,data-058,False,2026-06-20T16:31:22.514741+00:00,6.075620651245117,7.900476455688477,9.576082229614258,0.010880999999983487,0.002258999999995126,13.139999999978613,55%,9308
B,ideal,data-059,False,2026-06-20T16:31:25.903257+00:00,3.366708755493164,5.085468292236328,6.7386627197265625,0.009924000000012256,0.002655000000004293,12.57900000001655,58%,9344
B,ideal,data-060,False,2026-06-20T16:31:29.288037+00:00,3.5691261291503906,5.176067352294922,7.007122039794922,0.006833999999997786,0.005735999999998853,12.56999999999664,58%,9196
B,ideal,data-061,False,2026-06-20T16:31:32.685219+00:00,4.365682601928711,6.03938102722168,7.942914962768555,0.007607000000007247,0.0055499999999995,13.157000000006747,52%,9280
B,ideal,data-062,False,2026-06-20T16:31:36.076248+00:00,4.748821258544922,6.697416305541992,8.452653884887695,0.010199000000000069,0.0029430000000019163,13.142000000001985,57%,9316
B,ideal,data-063,False,2026-06-20T16:31:39.471721+00:00,4.043102264404297,5.831480026245117,7.415533065795898,0.007330999999993537,0.005873000000008233,13.20400000000177,61%,9328
B,ideal,data-064,False,2026-06-20T16:31:42.863241+00:00,4.332780838012695,6.009340286254883,7.810354232788086,0.010174000000006345,0.0032149999999973033,13.389000000003648,61%,9240
B,ideal,data-065,False,2026-06-20T16:31:46.256249+00:00,6.431341171264648,8.246421813964844,10.042667388916016,0.007810000000006312,0.004711000000000354,12.521000000006666,42%,9232
B,ideal,data-066,False,2026-06-20T16:31:49.651425+00:00,4.943370819091797,6.959676742553711,9.055614471435547,0.009532000000007201,0.003848999999988223,13.380999999995424,55%,9304
B,ideal,data-067,False,2026-06-20T16:31:53.039771+00:00,6.893634796142578,9.133338928222656,11.394262313842773,0.009633000000007996,0.002917999999993981,12.551000000001977,40%,9280
B,ideal,data-068,False,2026-06-20T16:31:56.419325+00:00,4.67371940612793,6.531715393066406,8.206605911254883,0.012103000000024622,0.0009510000000005903,13.054000000025212,55%,9308
B,ideal,data-069,False,2026-06-20T16:31:59.804111+00:00,5.272150039672852,6.661176681518555,8.60905647277832,0.006076000000007298,0.007010000000008176,13.086000000015474,50%,9284
B,ideal,data-070,False,2026-06-20T16:32:03.190465+00:00,8.996725082397461,10.714292526245117,12.470722198486328,0.006664000000000669,0.006011999999998352,12.675999999999021,41%,9296
B,ideal,data-071,False,2026-06-20T16:32:06.576378+00:00,3.557920455932617,5.317926406860352,6.798267364501953,0.008459000000016204,0.0042899999999974625,12.749000000013666,58%,9348
B,ideal,data-072,False,2026-06-20T16:32:09.969406+00:00,9.028911590576172,10.807514190673828,12.633800506591797,0.01120199999999727,0.0017819999999915126,12.983999999988782,41%,9272
B,ideal,data-073,False,2026-06-20T16:32:13.357689+00:00,6.45756721496582,8.172273635864258,9.871959686279297,0.008204000000006317,0.004762999999996964,12.967000000003281,55%,9300
B,ideal,data-074,False,2026-06-20T16:32:16.746164+00:00,8.709907531738281,10.963201522827148,12.392282485961914,0.009208000000000993,0.00452300000000605,13.731000000007043,45%,9232
B,ideal,data-075,False,2026-06-20T16:32:20.152105+00:00,13.027667999267578,16.661405563354492,18.884658813476562,0.008088000000014972,0.005643999999989546,13.732000000004518,36%,9392
B,ideal,data-076,False,2026-06-20T16:32:23.540927+00:00,4.948139190673828,6.478786468505859,8.108139038085938,0.009091000000012173,0.0036869999999993297,12.778000000011502,52%,9204
B,ideal,data-077,False,2026-06-20T16:32:26.941553+00:00,5.428075790405273,7.114171981811523,8.941411972045898,0.006404000000003407,0.006605999999990786,13.009999999994193,52%,9356
B,ideal,data-078,False,2026-06-20T16:32:30.332931+00:00,7.407188415527344,8.921146392822266,10.521173477172852,0.008229000000000042,0.004794999999987226,13.023999999987268,52%,9184
B,ideal,data-079,False,2026-06-20T16:32:33.725240+00:00,4.791259765625,6.509304046630859,8.459091186523438,0.01188799999999901,0.0009100000000046293,12.79800000000364,52%,9336
B,ideal,data-080,False,2026-06-20T16:32:37.120278+00:00,4.039764404296875,5.857944488525391,7.655143737792969,0.008858000000003585,0.004137000000000057,12.995000000003643,61%,9232
B,ideal,data-081,False,2026-06-20T16:32:40.507667+00:00,6.1283111572265625,7.904767990112305,9.413719177246094,0.0060839999999871,0.007070999999996275,13.154999999983374,55%,9240
B,ideal,data-082,False,2026-06-20T16:32:43.892977+00:00,9.165525436401367,10.957956314086914,13.120889663696289,0.007657999999992171,0.005340000000003897,12.997999999996068,37%,9448
B,ideal,data-083,False,2026-06-20T16:32:47.294605+00:00,10.760784149169922,12.603998184204102,14.431476593017578,0.009737000000001217,0.003495000000000914,13.232000000002131,38%,9380
B,ideal,data-084,False,2026-06-20T16:32:50.684271+00:00,9.679794311523438,11.627197265625,13.760089874267578,0.006150999999988471,0.007274000000009551,13.424999999998022,44%,9220
B,ideal,data-085,False,2026-06-20T16:32:54.067726+00:00,3.5660266876220703,5.153417587280273,6.737709045410156,0.008132999999986623,0.005198000000007141,13.330999999993765,58%,9320
B,ideal,data-086,False,2026-06-20T16:32:57.475329+00:00,6.833314895629883,8.550167083740234,10.371685028076172,0.010342000000008511,0.0025940000000019836,12.936000000010495,47%,9228
B,ideal,data-087,False,2026-06-20T16:33:00.861230+00:00,8.876800537109375,10.543346405029297,12.085199356079102,0.0070189999999854535,0.005958000000006791,12.976999999992245,43%,9272
B,ideal,data-088,False,2026-06-20T16:33:04.244927+00:00,3.267526626586914,5.020856857299805,6.674766540527344,0.009512000000000853,0.0036270000000229174,13.13900000002377,58%,9380
B,ideal,data-089,False,2026-06-20T16:33:07.637836+00:00,12.267351150512695,14.763116836547852,16.50524139404297,0.008549999999985403,0.004926000000011754,13.475999999997157,40%,9320
B,ideal,data-090,False,2026-06-20T16:33:11.041804+00:00,7.351398468017578,8.918285369873047,10.614395141601562,0.011617000000001099,0.0009319999999775064,12.548999999978605,40%,9312
B,ideal,data-091,False,2026-06-20T16:33:14.449692+00:00,12.651920318603516,15.904903411865234,18.386363983154297,0.008089000000012447,0.0053690000000017335,13.45800000001418,36%,9380
B,ideal,data-092,False,2026-06-20T16:33:17.837161+00:00,4.504203796386719,7.055997848510742,9.219169616699219,0.009999000000021852,0.0031459999999867705,13.145000000008622,55%,9220
B,ideal,data-093,False,2026-06-20T16:33:21.229594+00:00,4.677772521972656,6.501674652099609,8.16202163696289,0.00505699999999365,0.007570000000015398,12.627000000009048,52%,9244
B,ideal,data-094,False,2026-06-20T16:33:24.614908+00:00,5.218267440795898,7.12132453918457,8.735179901123047,0.010453999999981534,0.0029069999999933316,13.360999999974865,55%,9116
B,ideal,data-095,False,2026-06-20T16:33:28.016286+00:00,9.682893753051758,11.596202850341797,13.496875762939453,0.007651000000009844,0.004894999999976335,12.54599999998618,36%,9380
B,ideal,data-096,False,2026-06-20T16:33:31.400966+00:00,3.606081008911133,5.410194396972656,7.017850875854492,0.009389999999996235,0.0037179999999921165,13.107999999988351,55%,9208
B,ideal,data-097,False,2026-06-20T16:33:34.796101+00:00,12.740373611450195,14.505624771118164,16.344308853149414,0.006798000000003412,0.005932000000001381,12.730000000004793,37%,9240
B,ideal,data-098,False,2026-06-20T16:33:38.190404+00:00,3.346681594848633,5.192995071411133,7.054805755615234,0.011196999999981472,0.0021129999999800475,13.30999999996152,64%,9364
