scenario,network,iteration,is_warmup,timestamp,handshake_ms,ttfb_ms,ttlb_ms,cpu_usr_s,cpu_sys_s,cpu_ms,cpu_pct_time,max_rss_kb
A,edge,data-058,False,2026-06-15T14:10:58.662189+00:00,106.86707496643066,211.11369132995605,213.52171897888184,0.010693000000003394,0.002811999999991599,13.504999999994993,1%,9552
A,edge,data-059,False,2026-06-15T14:11:02.560501+00:00,104.39276695251465,207.29732513427734,209.01799201965332,0.010984000000007654,0.0026720000000040045,13.656000000011659,2%,9352
A,edge,data-060,False,2026-06-15T14:11:06.453171+00:00,107.79285430908203,214.71452713012695,218.21212768554688,0.012110000000006949,0.0009559999999879665,13.065999999994915,1%,9524
A,edge,data-061,False,2026-06-15T14:11:10.345807+00:00,105.31139373779297,209.83552932739258,211.79890632629395,0.008764999999982592,0.0047509999999988395,13.515999999981432,2%,9472
A,edge,data-062,False,2026-06-15T14:11:14.244563+00:00,104.44831848144531,208.45532417297363,210.60729026794434,0.009991999999982681,0.0030450000000001864,13.036999999982868,2%,9536
A,edge,data-063,False,2026-06-15T14:11:18.137228+00:00,105.73863983154297,210.05821228027344,211.8072509765625,0.006586999999996124,0.006574000000000524,13.160999999996648,1%,9360
A,edge,data-064,False,2026-06-15T14:11:22.037996+00:00,106.34732246398926,209.95593070983887,211.561918258667,0.005729999999999791,0.0074070000000006075,13.137000000000398,1%,9336
A,edge,data-065,False,2026-06-15T14:11:25.929915+00:00,106.0633659362793,211.55762672424316,214.58792686462402,0.008672999999987496,0.004970000000000141,13.642999999987637,2%,9660
A,edge,data-066,False,2026-06-15T14:11:29.820762+00:00,106.13512992858887,209.7916603088379,211.41529083251953,0.00932799999998224,0.0036949999999933425,13.022999999975582,2%,9392
A,edge,data-067,False,2026-06-15T14:11:33.715288+00:00,105.73983192443848,209.76591110229492,211.5457057952881,0.009606000000019321,0.0037690000000054624,13.375000000024784,1%,9416
A,edge,data-068,False,2026-06-15T14:11:37.612433+00:00,106.82010650634766,211.62700653076172,214.3535614013672,0.007563000000004649,0.005513000000007651,13.0760000000123,1%,9348
A,edge,data-069,False,2026-06-15T14:11:41.504411+00:00,104.44450378417969,208.71543884277344,210.8595371246338,0.006359000000003334,0.0072219999999987294,13.581000000002064,2%,9468
A,edge,data-070,False,2026-06-15T14:11:45.399302+00:00,106.69970512390137,210.08825302124023,211.74097061157227,0.013182999999997946,0.0,13.182999999997946,2%,9352
A,edge,data-071,False,2026-06-15T14:11:49.291818+00:00,105.21793365478516,208.78911018371582,210.51764488220215,0.007612000000023045,0.005396999999987884,13.009000000010928,1%,9268
A,edge,data-072,False,2026-06-15T14:11:53.194251+00:00,105.09848594665527,209.34033393859863,211.19141578674316,0.009113999999982525,0.0044010000000014315,13.514999999983957,2%,9512
A,edge,data-073,False,2026-06-15T14:11:57.087791+00:00,106.42695426940918,210.52289009094238,212.98670768737793,0.009237999999982094,0.004316000000002873,13.553999999984967,2%,9464
A,edge,data-074,False,2026-06-15T14:12:00.990648+00:00,108.32476615905762,212.3396396636963,214.7505283355713,0.008858000000003585,0.004285999999993351,13.143999999996936,2%,9468
A,edge,data-075,False,2026-06-15T14:12:04.879486+00:00,106.54568672180176,210.7400894165039,212.30840682983398,0.006437000000005355,0.007013999999998077,13.451000000003432,2%,9388
A,edge,data-076,False,2026-06-15T14:12:08.776618+00:00,106.05359077453613,209.90300178527832,211.57097816467285,0.007986000000016702,0.005026000000000863,13.012000000017565,1%,9536
A,edge,data-077,False,2026-06-15T14:12:12.671874+00:00,105.63039779663086,208.5726261138916,210.01815795898438,0.007997000000017351,0.0056869999999946685,13.68400000001202,1%,9320
A,edge,data-078,False,2026-06-15T14:12:16.560556+00:00,105.12614250183105,208.4817886352539,210.26062965393066,0.012237999999996418,0.0008360000000067203,13.074000000003139,2%,9468
A,edge,data-079,False,2026-06-15T14:12:20.450880+00:00,105.5440902709961,209.4554901123047,211.06839179992676,0.007470000000012078,0.005946000000008667,13.416000000020745,2%,9464
A,edge,data-080,False,2026-06-15T14:12:24.342740+00:00,106.61745071411133,210.3409767150879,212.3880386352539,0.009421999999972286,0.0035709999999937736,12.99299999996606,1%,9388
A,edge,data-081,False,2026-06-15T14:12:29.240282+00:00,105.63874244689941,209.03468132019043,211.27581596374512,0.009645000000006121,0.0038160000000004857,13.461000000006607,0%,9436
A,edge,data-082,False,2026-06-15T14:12:33.135544+00:00,104.92920875549316,208.8935375213623,210.38293838500977,0.005697999999995318,0.007342999999991662,13.04099999998698,1%,9500
A,edge,data-083,False,2026-06-15T14:12:37.034803+00:00,105.56483268737793,209.69581604003906,211.45319938659668,0.007620000000002847,0.005915000000001669,13.535000000004516,1%,9324
A,edge,data-084,False,2026-06-15T14:12:40.929348+00:00,105.16619682312012,211.6384506225586,216.8107032775879,0.008483000000012453,0.004903999999996245,13.387000000008697,2%,9452
A,edge,data-085,False,2026-06-15T14:12:44.819389+00:00,104.80475425720215,208.16493034362793,210.0827693939209,0.008335000000016635,0.004736000000008289,13.071000000024924,2%,9268
A,edge,data-086,False,2026-06-15T14:12:48.709787+00:00,104.87580299377441,208.99605751037598,211.30609512329102,0.010258000000021639,0.0032149999999973033,13.473000000018942,2%,9352
A,edge,data-087,False,2026-06-15T14:12:52.600959+00:00,105.5154800415039,208.78005027770996,212.04185485839844,0.00540900000001443,0.0076420000000041455,13.051000000018576,1%,9428
A,edge,data-088,False,2026-06-15T14:12:56.491377+00:00,106.41860961914062,210.33191680908203,212.13960647583008,0.007933000000008406,0.005623999999997409,13.557000000005814,2%,9352
A,edge,data-089,False,2026-06-15T14:13:00.381590+00:00,105.82089424133301,209.20586585998535,210.9544277191162,0.009853999999990037,0.0036619999999913944,13.515999999981432,2%,9288
A,edge,data-090,False,2026-06-15T14:13:04.276098+00:00,105.56364059448242,209.02562141418457,210.93082427978516,0.008173999999996795,0.0052629999999993515,13.436999999996146,2%,9388
A,edge,data-091,False,2026-06-15T14:13:08.167557+00:00,105.79180717468262,210.07800102233887,212.0504379272461,0.010528999999991129,0.0029569999999949914,13.48599999998612,2%,9324
A,edge,data-092,False,2026-06-15T14:13:12.065291+00:00,104.88009452819824,209.02776718139648,210.88552474975586,0.00828799999999319,0.0052120000000002165,13.499999999993406,2%,9488
A,edge,data-093,False,2026-06-15T14:13:15.959615+00:00,104.93850708007812,208.27054977416992,210.02793312072754,0.00887199999999666,0.004626999999999271,13.498999999995931,1%,9372
A,edge,data-094,False,2026-06-15T14:13:19.846137+00:00,106.87923431396484,210.91413497924805,212.51583099365234,0.008938999999998032,0.004647999999988883,13.586999999986915,1%,9320
A,edge,data-095,False,2026-06-15T14:13:24.138000+00:00,105.06820678710938,208.1305980682373,210.42203903198242,0.008596000000011372,0.004913999999999419,13.510000000010791,1%,9412
A,edge,data-096,False,2026-06-15T14:13:28.037901+00:00,106.48632049560547,209.83004570007324,211.8551731109619,0.009711000000010017,0.003776000000002,13.487000000012017,1%,9512
A,edge,data-097,False,2026-06-15T14:13:31.939601+00:00,111.77301406860352,215.16799926757812,216.9356346130371,0.009690000000006194,0.0037960000000083483,13.486000000014542,1%,9416
A,edge,data-098,False,2026-06-15T14:13:35.827649+00:00,105.83353042602539,208.99081230163574,211.15636825561523,0.007508999999998878,0.005963999999991643,13.47299999999052,2%,9352
A,edge,data-099,False,2026-06-15T14:13:39.725007+00:00,105.08990287780762,208.9521884918213,210.35456657409668,0.007733000000001766,0.0057699999999982765,13.503000000000043,1%,9360
A,edge,data-100,False,2026-06-15T14:13:43.667985+00:00,155.4250717163086,258.86034965515137,260.775089263916,0.009464999999977408,0.004085000000003447,13.549999999980855,1%,9356
B,ideal,data-001,False,2026-06-15T14:14:55.431867+00:00,4.436016082763672,5.891561508178711,7.471323013305664,0.008715999999992619,0.004159999999998831,12.87599999999145,52%,9272
B,ideal,data-002,False,2026-06-15T14:14:58.827998+00:00,6.08372688293457,8.110523223876953,9.969472885131836,0.008068000000008624,0.004730999999992491,12.799000000001115,52%,9272
B,ideal,data-003,False,2026-06-15T14:15:02.218528+00:00,5.563497543334961,7.418155670166016,9.340763092041016,0.008837999999997237,0.0038470000000074833,12.68500000000472,50%,9284
B,ideal,data-004,False,2026-06-15T14:15:05.608042+00:00,4.827737808227539,6.315946578979492,7.863521575927734,0.008503000000018801,0.004133999999993421,12.637000000012222,55%,9300
B,ideal,data-005,False,2026-06-15T14:15:08.998848+00:00,5.910158157348633,7.699012756347656,9.628772735595703,0.008874000000020033,0.003831000000005247,12.70500000002528,50%,9344
B,ideal,data-006,False,2026-06-15T14:15:12.383005+00:00,4.029512405395508,5.489110946655273,7.207632064819336,0.009875999999991336,0.0028570000000058826,12.732999999997219,61%,9360
B,ideal,data-007,False,2026-06-15T14:15:15.785265+00:00,6.407022476196289,8.691549301147461,10.611295700073242,0.008770999999995865,0.004215000000002078,12.985999999997944,45%,9452
B,ideal,data-008,False,2026-06-15T14:15:19.171743+00:00,6.133794784545898,7.92384147644043,9.953498840332031,0.006584000000003698,0.006062000000000012,12.64600000000371,47%,9192
B,ideal,data-009,False,2026-06-15T14:15:22.557472+00:00,5.592107772827148,7.294416427612305,9.234905242919922,0.007759999999990441,0.004683999999997468,12.44399999998791,50%,9412
B,ideal,data-010,False,2026-06-15T14:15:25.952913+00:00,4.259586334228516,5.832910537719727,7.3680877685546875,0.007384999999999309,0.005347000000000435,12.731999999999744,55%,9332
B,ideal,data-011,False,2026-06-15T14:15:29.341780+00:00,5.015850067138672,6.780147552490234,8.824348449707031,0.009793999999999414,0.002845000000007758,12.639000000007172,50%,9304
B,ideal,data-012,False,2026-06-15T14:15:32.738399+00:00,4.089832305908203,5.935907363891602,8.453607559204102,0.00894400000001383,0.00387800000000027,12.8220000000141,55%,9412
B,ideal,data-013,False,2026-06-15T14:15:36.137127+00:00,4.433393478393555,5.812883377075195,7.720947265625,0.0055569999999818265,0.007221000000001254,12.77799999998308,55%,9368
B,ideal,data-014,False,2026-06-15T14:15:39.533114+00:00,4.134178161621094,5.645751953125,7.114410400390625,0.010571999999996251,0.0018680000000017571,12.439999999998008,50%,9368
B,ideal,data-015,False,2026-06-15T14:15:42.945736+00:00,15.093088150024414,19.40131187438965,32.80830383300781,0.007933999999977459,0.005656999999999357,13.590999999976816,22%,9336
B,ideal,data-016,False,2026-06-15T14:15:46.334480+00:00,4.272699356079102,5.759716033935547,7.639408111572266,0.01092000000002713,0.0017490000000037753,12.669000000030906,55%,9276
B,ideal,data-017,False,2026-06-15T14:15:49.720593+00:00,4.918575286865234,7.3719024658203125,9.452581405639648,0.006744999999995116,0.006120000000009895,12.865000000005011,52%,9288
B,ideal,data-018,False,2026-06-15T14:15:53.102357+00:00,4.660844802856445,6.121635437011719,8.069276809692383,0.0049579999999878055,0.007598999999999023,12.556999999986829,47%,9144
B,ideal,data-019,False,2026-06-15T14:15:56.481705+00:00,5.422353744506836,7.439374923706055,9.361982345581055,0.007705000000015616,0.0050290000000075,12.734000000023116,55%,9328
B,ideal,data-020,False,2026-06-15T14:15:59.868926+00:00,3.8061141967773438,6.129980087280273,7.861137390136719,0.006807999999978165,0.005814000000000874,12.621999999979039,47%,9276
B,ideal,data-021,False,2026-06-15T14:16:03.268125+00:00,5.763530731201172,7.501840591430664,9.399890899658203,0.00647699999998963,0.006253000000000952,12.729999999990582,50%,9336
B,ideal,data-022,False,2026-06-15T14:16:06.660356+00:00,5.205392837524414,7.276773452758789,8.848428726196289,0.010386000000011109,0.0027189999999990278,13.105000000010136,55%,9204
B,ideal,data-023,False,2026-06-15T14:16:10.048264+00:00,6.025075912475586,7.688999176025391,9.655237197875977,0.008917999999994208,0.0038839999999993324,12.80199999999354,50%,9316
B,ideal,data-024,False,2026-06-15T14:16:13.433849+00:00,5.915403366088867,8.058309555053711,9.946107864379883,0.008971000000002505,0.0035809999999969477,12.551999999999452,47%,9384
B,ideal,data-025,False,2026-06-15T14:16:16.828408+00:00,4.46009635925293,6.087779998779297,7.882833480834961,0.01016400000000317,0.002834999999990373,12.998999999993543,55%,9316
B,ideal,data-026,False,2026-06-15T14:16:20.220521+00:00,5.11622428894043,6.486415863037109,8.12387466430664,0.00766699999999787,0.005013000000005263,12.680000000003133,57%,9204
B,ideal,data-027,False,2026-06-15T14:16:23.608508+00:00,5.111455917358398,6.865739822387695,8.865833282470703,0.004638999999997395,0.008458000000004517,13.097000000001913,50%,9208
B,ideal,data-028,False,2026-06-15T14:16:26.992906+00:00,5.019187927246094,6.513833999633789,8.368253707885742,0.008120999999988499,0.004671000000001868,12.791999999990367,57%,9244
B,ideal,data-029,False,2026-06-15T14:16:30.384612+00:00,4.672050476074219,6.7691802978515625,8.888006210327148,0.008830000000017435,0.0038849999999968077,12.715000000014243,50%,9204
B,ideal,data-030,False,2026-06-15T14:16:33.780249+00:00,4.90117073059082,6.612300872802734,8.677482604980469,0.01197700000000168,0.0008380000000016707,12.815000000003351,57%,9268
B,ideal,data-031,False,2026-06-15T14:16:37.176099+00:00,6.13713264465332,7.992744445800781,9.755134582519531,0.008020999999985179,0.004666999999997756,12.687999999982935,47%,9268
B,ideal,data-032,False,2026-06-15T14:16:40.564202+00:00,4.995822906494141,6.463050842285156,9.475946426391602,0.00897199999999998,0.0038580000000081327,12.830000000008113,50%,9472
B,ideal,data-033,False,2026-06-15T14:16:43.951070+00:00,4.555463790893555,6.186723709106445,8.53276252746582,0.008233999999987418,0.004402999999996382,12.6369999999838,52%,9388
B,ideal,data-034,False,2026-06-15T14:16:47.340644+00:00,5.084991455078125,6.630897521972656,8.7127685546875,0.010603000000003249,0.0022050000000035652,12.808000000006814,52%,9220
B,ideal,data-035,False,2026-06-15T14:16:50.728532+00:00,5.295991897583008,6.974458694458008,8.629322052001953,0.008327000000008411,0.004582999999996673,12.910000000005084,52%,9308
B,ideal,data-036,False,2026-06-15T14:16:54.113673+00:00,4.344940185546875,6.007194519042969,7.902383804321289,0.010633000000012771,0.0020549999999985857,12.688000000011357,55%,9308
B,ideal,data-037,False,2026-06-15T14:16:57.508810+00:00,4.7473907470703125,6.300687789916992,8.904695510864258,0.007531999999997652,0.005307000000001949,12.8389999999996,50%,9256
B,ideal,data-038,False,2026-06-15T14:17:00.895583+00:00,5.4798126220703125,7.01904296875,8.603096008300781,0.009636999999997897,0.0029949999999985266,12.631999999996424,47%,9132
B,ideal,data-039,False,2026-06-15T14:17:04.280398+00:00,4.403829574584961,6.272792816162109,8.369684219360352,0.008560000000016998,0.004275000000006912,12.83500000002391,52%,9280
B,ideal,data-040,False,2026-06-15T14:17:07.667638+00:00,4.779338836669922,6.371736526489258,9.112834930419922,0.006593000000009397,0.006004000000004339,12.597000000013736,50%,9292
B,ideal,data-041,False,2026-06-15T14:17:11.063225+00:00,6.908893585205078,8.758068084716797,10.438680648803711,0.009791000000006989,0.002838999999994485,12.630000000001473,47%,9240
B,ideal,data-042,False,2026-06-15T14:17:14.457663+00:00,4.704713821411133,6.417274475097656,8.215665817260742,0.007660999999984597,0.004951000000005479,12.611999999990076,52%,9280
B,ideal,data-043,False,2026-06-15T14:17:17.843937+00:00,4.211664199829102,5.61833381652832,7.5969696044921875,0.006847999999990861,0.005801000000005274,12.648999999996136,52%,9264
B,ideal,data-044,False,2026-06-15T14:17:21.231867+00:00,4.620075225830078,6.583213806152344,8.341789245605469,0.006607999999999947,0.006408999999990783,13.01699999999073,52%,9352
B,ideal,data-045,False,2026-06-15T14:17:24.628577+00:00,4.335880279541016,5.854368209838867,7.719278335571289,0.0074529999999981555,0.0053920000000005075,12.844999999998663,55%,9444
B,ideal,data-046,False,2026-06-15T14:17:28.016599+00:00,4.87208366394043,6.452083587646484,8.288383483886719,0.007788000000005013,0.004838000000006559,12.626000000011572,47%,9200
B,ideal,data-047,False,2026-06-15T14:17:31.409628+00:00,5.217552185058594,6.927490234375,8.85152816772461,0.0070390000000202235,0.005798999999996113,12.838000000016336,50%,9336
B,ideal,data-048,False,2026-06-15T14:17:34.793395+00:00,4.371404647827148,6.107330322265625,7.874250411987305,0.007649000000014894,0.005389000000008082,13.038000000022976,55%,9252
B,ideal,data-049,False,2026-06-15T14:17:38.185316+00:00,4.866600036621094,6.529331207275391,8.23664665222168,0.008942999999987933,0.003660999999993919,12.603999999981852,47%,9276
B,ideal,data-050,False,2026-06-15T14:17:41.581766+00:00,5.902528762817383,7.531404495239258,9.217500686645508,0.0069780000000037035,0.005616000000003396,12.5940000000071,45%,9280
B,ideal,data-051,False,2026-06-15T14:17:44.973782+00:00,6.464719772338867,8.059263229370117,9.747028350830078,0.007925000000000182,0.004896000000002232,12.821000000002414,52%,9264
B,ideal,data-052,False,2026-06-15T14:17:48.353935+00:00,4.390954971313477,6.006002426147461,7.660627365112305,0.008542999999974654,0.004284999999981665,12.827999999956319,55%,9204
B,ideal,data-053,False,2026-06-15T14:17:51.736045+00:00,4.164218902587891,5.585432052612305,7.668972015380859,0.008015000000000327,0.0048850000000015825,12.90000000000191,61%,9200
B,ideal,data-054,False,2026-06-15T14:17:55.132728+00:00,3.590822219848633,5.184650421142578,6.819486618041992,0.008112000000039643,0.004632999999984122,12.745000000023765,58%,9304
B,ideal,data-055,False,2026-06-15T14:17:58.518733+00:00,4.543542861938477,6.204366683959961,7.863759994506836,0.007680999999990945,0.004987999999997328,12.668999999988273,55%,9232
B,ideal,data-056,False,2026-06-15T14:18:01.907355+00:00,4.716157913208008,6.628751754760742,8.592844009399414,0.010849000000007436,0.0018430000000080327,12.692000000015469,50%,9236
B,ideal,data-057,False,2026-06-15T14:18:05.305031+00:00,5.558252334594727,7.428169250488281,9.155511856079102,0.007816999999988639,0.005025999999986652,12.84299999997529,50%,9328
B,ideal,data-058,False,2026-06-15T14:18:08.693697+00:00,5.63359260559082,8.090972900390625,10.304450988769531,0.0095670000000041,0.002833999999978687,12.400999999982787,42%,9324
B,ideal,data-059,False,2026-06-15T14:18:12.083467+00:00,5.227804183959961,7.106781005859375,8.966207504272461,0.009460999999987507,0.0029310000000180025,12.39200000000551,45%,9204
B,ideal,data-060,False,2026-06-15T14:18:15.473071+00:00,5.719423294067383,7.35163688659668,8.92949104309082,0.008109000000047217,0.004708000000022139,12.817000000069356,57%,9196
B,ideal,data-061,False,2026-06-15T14:18:18.874488+00:00,6.299018859863281,8.583545684814453,11.614084243774414,0.008748999999966145,0.0036479999999983193,12.396999999964464,40%,9212
B,ideal,data-062,False,2026-06-15T14:18:22.259842+00:00,5.359411239624023,6.862163543701172,9.087800979614258,0.005549999999971078,0.007277000000016187,12.826999999987265,47%,9276
B,ideal,data-063,False,2026-06-15T14:18:25.658145+00:00,6.458520889282227,9.479284286499023,11.985301971435547,0.009954999999990832,0.0028739999999913834,12.828999999982216,47%,9312
B,ideal,data-064,False,2026-06-15T14:18:29.042844+00:00,4.478931427001953,6.152629852294922,8.330106735229492,0.007243999999957396,0.005245000000002165,12.48899999995956,52%,9304
B,ideal,data-065,False,2026-06-15T14:18:32.430113+00:00,8.363962173461914,9.98067855834961,11.644363403320312,0.0077369999999632455,0.004740999999995665,12.47799999995891,43%,9364
B,ideal,data-066,False,2026-06-15T14:18:35.815181+00:00,5.767583847045898,7.322072982788086,9.006023406982422,0.008060999999997875,0.004716000000001941,12.776999999999816,55%,9280
B,ideal,data-067,False,2026-06-15T14:18:39.218898+00:00,6.504297256469727,8.186578750610352,10.166645050048828,0.007995000000050823,0.004371999999989384,12.367000000040207,40%,9288
B,ideal,data-068,False,2026-06-15T14:18:42.615756+00:00,4.796266555786133,6.753683090209961,9.078502655029297,0.00808799999998655,0.004367999999999483,12.455999999986034,50%,9292
B,ideal,data-069,False,2026-06-15T14:18:45.999204+00:00,3.9086341857910156,5.462169647216797,7.168769836425781,0.010311999999998989,0.002735000000001264,13.047000000000253,55%,9208
B,ideal,data-070,False,2026-06-15T14:18:49.380875+00:00,5.962610244750977,7.935523986816406,9.704113006591797,0.0064199999999914326,0.006028000000014799,12.448000000006232,50%,9256
B,ideal,data-071,False,2026-06-15T14:18:52.784679+00:00,4.758358001708984,6.788730621337891,9.029626846313477,0.010866000000021359,0.0018209999999783122,12.68699999999967,45%,9348
B,ideal,data-072,False,2026-06-15T14:18:56.174919+00:00,6.049633026123047,7.979631423950195,10.898351669311523,0.010792999999978292,0.0018279999999890606,12.620999999967353,40%,9292
B,ideal,data-073,False,2026-06-15T14:18:59.570581+00:00,5.205392837524414,6.86192512512207,11.34181022644043,0.008148000000005595,0.004509000000012975,12.65700000001857,45%,9196
B,ideal,data-074,False,2026-06-15T14:19:02.966107+00:00,9.348630905151367,12.73488998413086,17.67587661743164,0.005334000000004835,0.007070999999996275,12.40500000000111,34%,9340
B,ideal,data-075,False,2026-06-15T14:19:06.364143+00:00,10.529756546020508,12.22848892211914,14.481544494628906,0.007920000000012806,0.004507999999987078,12.427999999999884,34%,9388
B,ideal,data-076,False,2026-06-15T14:19:09.752894+00:00,7.802009582519531,9.680986404418945,11.877298355102539,0.009836000000007061,0.0026080000000092696,12.44400000001633,45%,9472
B,ideal,data-077,False,2026-06-15T14:19:13.147313+00:00,5.075931549072266,6.74128532409668,9.375810623168945,0.010748000000035063,0.0016749999999774445,12.423000000012507,50%,9280
B,ideal,data-078,False,2026-06-15T14:19:16.544391+00:00,4.653692245483398,7.316350936889648,9.520292282104492,0.0063950000000545515,0.006233000000008815,12.628000000063366,47%,9304
B,ideal,data-079,False,2026-06-15T14:19:19.937594+00:00,5.28407096862793,6.838321685791016,8.618593215942383,0.006651999999974123,0.0061329999999770735,12.784999999951197,52%,9300
B,ideal,data-080,False,2026-06-15T14:19:23.319675+00:00,5.127191543579102,7.036685943603516,8.806705474853516,0.00689799999997831,0.005887999999998783,12.785999999977093,57%,9220
B,ideal,data-081,False,2026-06-15T14:19:26.702314+00:00,5.831241607666016,7.219791412353516,8.832931518554688,0.0069740000000138025,0.006042000000007874,13.016000000021677,52%,9264
B,ideal,data-082,False,2026-06-15T14:19:30.094682+00:00,4.679679870605469,6.155252456665039,7.910966873168945,0.00835800000004383,0.004418000000015354,12.776000000059184,52%,9476
B,ideal,data-083,False,2026-06-15T14:19:33.479650+00:00,7.395267486572266,8.87918472290039,10.691165924072266,0.010928999999975986,0.001697000000007165,12.62599999998315,47%,9192
B,ideal,data-084,False,2026-06-15T14:19:36.870874+00:00,5.592823028564453,7.458925247192383,9.227275848388672,0.006871999999987111,0.005910999999997557,12.782999999984668,55%,9384
B,ideal,data-085,False,2026-06-15T14:19:40.274796+00:00,7.55000114440918,9.3994140625,11.135101318359375,0.00992100000001983,0.0027640000000133114,12.685000000033142,45%,9272
B,ideal,data-086,False,2026-06-15T14:19:43.669558+00:00,9.683609008789062,11.368989944458008,13.228893280029297,0.004970000000014352,0.007664000000005444,12.634000000019796,41%,9368
B,ideal,data-087,False,2026-06-15T14:19:47.063035+00:00,6.171941757202148,7.651567459106445,11.031627655029297,0.007940000000019154,0.004696999999993068,12.637000000012222,40%,9312
B,ideal,data-088,False,2026-06-15T14:19:50.456220+00:00,4.931211471557617,6.4258575439453125,8.241653442382812,0.010091999999986001,0.0025750000000073214,12.666999999993322,52%,9220
B,ideal,data-089,False,2026-06-15T14:19:53.847007+00:00,5.896806716918945,7.473468780517578,9.191513061523438,0.00773399999997082,0.0049820000000124764,12.715999999983296,50%,9272
B,ideal,data-090,False,2026-06-15T14:19:57.237323+00:00,3.960132598876953,5.450248718261719,7.2231292724609375,0.009039000000029773,0.0035799999999994725,12.619000000029246,55%,9372
B,ideal,data-091,False,2026-06-15T14:20:00.625063+00:00,4.973649978637695,6.513833999633789,8.028984069824219,0.00921699999997827,0.0037560000000098626,12.972999999988133,52%,9276
B,ideal,data-092,False,2026-06-15T14:20:04.024181+00:00,3.3617019653320312,4.755258560180664,6.447315216064453,0.00988799999998946,0.0028440000000102827,12.731999999999744,58%,9348
B,ideal,data-093,False,2026-06-15T14:20:07.416135+00:00,4.8694610595703125,6.549358367919922,8.288145065307617,0.009382000000016433,0.003300999999993337,12.68300000000977,52%,9324
B,ideal,data-094,False,2026-06-15T14:20:10.815993+00:00,5.372762680053711,7.109165191650391,8.893728256225586,0.010999000000026626,0.0017090000000052896,12.708000000031916,50%,9280
B,ideal,data-095,False,2026-06-15T14:20:14.205646+00:00,8.530855178833008,10.172605514526367,12.10165023803711,0.008996000000024651,0.0036540000000115924,12.650000000036243,43%,9380
B,ideal,data-096,False,2026-06-15T14:20:17.588095+00:00,4.427433013916016,5.867719650268555,7.483243942260742,0.010737000000005992,0.0018330000000048585,12.57000000001085,50%,9268
B,ideal,data-097,False,2026-06-15T14:20:20.985918+00:00,9.160518646240234,11.202096939086914,13.060569763183594,0.008536999999989803,0.004099999999993997,12.6369999999838,41%,9284
B,ideal,data-098,False,2026-06-15T14:20:24.378814+00:00,6.168842315673828,8.198022842407227,10.210514068603516,0.008086999999989075,0.004637000000002445,12.72399999999152,47%,9208
B,ideal,data-099,False,2026-06-15T14:20:27.765576+00:00,4.656791687011719,6.324052810668945,7.8563690185546875,0.008555999999998676,0.004103999999983898,12.659999999982574,55%,9272
B,ideal,data-100,False,2026-06-15T14:20:31.160927+00:00,4.140138626098633,5.932331085205078,7.560968399047852,0.0076599999999871216,0.0050160000000119,12.675999999999021,52%,9396
B,edge,data-001,False,2026-06-15T14:21:54.670641+00:00,105.14712333679199,208.31823348999023,209.77473258972168,0.009558999999967455,0.003775999999987789,13.334999999955244,2%,9316
B,edge,data-002,False,2026-06-15T14:21:58.572477+00:00,105.32665252685547,209.93375778198242,212.86845207214355,0.008835000000033233,0.004622999999980948,13.45800000001418,1%,9344
B,edge,data-003,False,2026-06-15T14:22:02.475012+00:00,106.29081726074219,210.24274826049805,212.63575553894043,0.012341999999989639,0.0009750000000110504,13.31700000000069,1%,9192
B,edge,data-004,False,2026-06-15T14:22:06.364834+00:00,109.59482192993164,212.58068084716797,214.51640129089355,0.008586999999977252,0.004878999999988309,13.465999999965561,2%,9272
B,edge,data-005,False,2026-06-15T14:22:10.267100+00:00,107.59687423706055,211.35425567626953,213.60468864440918,0.010462000000018179,0.002969000000007327,13.431000000025506,2%,9268
B,edge,data-006,False,2026-06-15T14:22:14.580342+00:00,108.71553421020508,215.3608798980713,629.0912628173828,0.010706000000027416,0.0028060000000209584,13.512000000048374,1%,9296
B,edge,data-007,False,2026-06-15T14:22:18.480292+00:00,107.11407661437988,210.34479141235352,212.24284172058105,0.011645999999984724,0.0018019999999978609,13.447999999982585,1%,9220
B,edge,data-008,False,2026-06-15T14:22:22.381646+00:00,107.87105560302734,211.91930770874023,213.77015113830566,0.008546000000023923,0.004864999999995234,13.411000000019158,2%,9436
B,edge,data-009,False,2026-06-15T14:22:26.294846+00:00,107.85889625549316,213.58060836791992,217.85902976989746,0.008369000000016058,0.00515899999999192,13.528000000007978,2%,9268
B,edge,data-010,False,2026-06-15T14:22:30.192853+00:00,107.18011856079102,210.95538139343262,213.16075325012207,0.009456999999997606,0.004044000000021697,13.501000000019303,2%,9332
B,edge,data-011,False,2026-06-15T14:22:34.091973+00:00,105.75175285339355,212.2335433959961,216.45069122314453,0.009647000000029493,0.0037769999999852644,13.424000000014757,1%,9192
B,edge,data-012,False,2026-06-15T14:22:37.992478+00:00,106.81796073913574,210.97755432128906,213.40322494506836,0.009021999999959007,0.004350999999985561,13.372999999944568,2%,9272
B,edge,data-013,False,2026-06-15T14:22:41.896226+00:00,106.38570785522461,212.40782737731934,217.24367141723633,0.009952999999995882,0.003660999999993919,13.613999999989801,2%,9300
B,edge,data-014,False,2026-06-15T14:22:45.798246+00:00,106.63461685180664,210.7081413269043,212.93258666992188,0.005464999999958309,0.008026999999998452,13.49199999995676,2%,9316
